position_id,timestamp_entry,timestamp_exit,strategy_name,regime_key,underlying_symbol,entry_underlying_price,exit_underlying_price,entry_cost,exit_value,pnl,pnl_pct,quantity,exit_reason,metadata
10881c2f-322a-4534-bfd5-70e0fd8b43ee,2025-07-21 00:00:00,2025-07-22 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,628.77,628.86,20.20700000000003,-20.207000000000043,-40.41400000000007,-2.000000000000001,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 628.77, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 635.0, 'expiry': '2025-08-25', 'bid': 1.144455000000001, 'ask': 1.203145000000001, 'mid': 1.173800000000001, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 635.0, 'expiry': '2025-08-25', 'bid': 1.144455000000001, 'ask': 1.203145000000001, 'mid': 1.173800000000001, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 635.0, 'expiry': '2025-08-25', 'bid': 1.144455000000001, 'ask': 1.203145000000001, 'mid': 1.173800000000001, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 635.0, 'expiry': '2025-08-25', 'bid': 1.144455000000001, 'ask': 1.203145000000001, 'mid': 1.173800000000001, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}"
62927489-2497-4777-8123-ba0556d1b0ae,2025-07-22 00:00:00,2025-07-24 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,628.86,634.42,9.03700000000001,-9.03700000000001,-18.07400000000002,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 628.86, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 625.0, 'expiry': '2025-08-26', 'bid': 1.005810000000001, 'ask': 1.057390000000001, 'mid': 1.031600000000001, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 625.0, 'expiry': '2025-08-26', 'bid': 1.005810000000001, 'ask': 1.057390000000001, 'mid': 1.031600000000001, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}"
80c81c58-bd15-4db0-87ce-0f65e12be3f8,2025-07-23 00:00:00,2025-07-24 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,634.21,634.42,9.905499999999979,-9.905499999999979,-19.810999999999957,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 634.21, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 640.0, 'expiry': '2025-08-27', 'bid': 1.118714999999998, 'ask': 1.1760849999999978, 'mid': 1.147399999999998, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 640.0, 'expiry': '2025-08-27', 'bid': 1.118714999999998, 'ask': 1.1760849999999978, 'mid': 1.147399999999998, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}"
f945f8fb-b5bf-4d3a-b1d2-5f73df2af99a,2025-07-25 00:00:00,2025-07-28 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,637.1,636.94,8.604999999999965,-8.604999999999965,-17.20999999999993,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 637.1, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 640.0, 'expiry': '2025-08-29', 'bid': 0.9496499999999988, 'ask': 0.9983499999999986, 'mid': 0.9739999999999986, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 640.0, 'expiry': '2025-08-29', 'bid': 0.9496499999999988, 'ask': 0.9983499999999986, 'mid': 0.9739999999999986, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}"
27e1e865-52b2-4a78-a9ca-3fa8102eaed5,2025-07-31 00:00:00,2025-08-01 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,632.08,621.72,20.972000000000016,-20.972000000000016,-41.94400000000003,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 632.08, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 625.0, 'expiry': '2025-09-04', 'bid': 1.1941800000000025, 'ask': 1.2554200000000026, 'mid': 1.2248000000000026, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 625.0, 'expiry': '2025-09-04', 'bid': 1.1941800000000025, 'ask': 1.2554200000000026, 'mid': 1.2248000000000026, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 625.0, 'expiry': '2025-09-04', 'bid': 1.1941800000000025, 'ask': 1.2554200000000026, 'mid': 1.2248000000000026, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 625.0, 'expiry': '2025-09-04', 'bid': 1.1941800000000025, 'ask': 1.2554200000000026, 'mid': 1.2248000000000026, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}"
72d9d59b-bfcd-406e-9667-38acc78c85dd,2025-08-01 00:00:00,2025-08-04 00:00:00,small_iron_condor,range|transition|high_liquidity|unknown,SPY,621.72,631.17,17.552,-17.552,-35.104,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 621.72, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 625.0, 'expiry': '2025-09-05', 'bid': 0.9718799999999984, 'ask': 1.0217199999999984, 'mid': 0.9967999999999984, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 625.0, 'expiry': '2025-09-05', 'bid': 0.9718799999999984, 'ask': 1.0217199999999984, 'mid': 0.9967999999999984, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 625.0, 'expiry': '2025-09-05', 'bid': 0.9718799999999984, 'ask': 1.0217199999999984, 'mid': 0.9967999999999984, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 625.0, 'expiry': '2025-09-05', 'bid': 0.9718799999999984, 'ask': 1.0217199999999984, 'mid': 0.9967999999999984, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}"
d2a9a323-9c5f-4dcc-a4f4-87143fdb271c,2025-08-05 00:00:00,2025-08-06 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,627.97,632.78,20.927000000000028,-20.927000000000028,-41.854000000000056,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 627.97, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 635.0, 'expiry': '2025-09-09', 'bid': 1.1912549999999984, 'ask': 1.2523449999999985, 'mid': 1.2217999999999984, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 635.0, 'expiry': '2025-09-09', 'bid': 1.1912549999999984, 'ask': 1.2523449999999985, 'mid': 1.2217999999999984, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 635.0, 'expiry': '2025-09-09', 'bid': 1.1912549999999984, 'ask': 1.2523449999999985, 'mid': 1.2217999999999984, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 635.0, 'expiry': '2025-09-09', 'bid': 1.1912549999999984, 'ask': 1.2523449999999985, 'mid': 1.2217999999999984, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}"
5a9be1d1-e36c-47dd-b7e5-55d63746c128,2025-08-07 00:00:00,2025-08-08 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,632.25,637.18,17.074999999999996,-17.074999999999996,-34.14999999999999,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 632.25, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 635.0, 'expiry': '2025-09-11', 'bid': 0.940875, 'ask': 0.989125, 'mid': 0.9650000000000001, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 635.0, 'expiry': '2025-09-11', 'bid': 0.940875, 'ask': 0.989125, 'mid': 0.9650000000000001, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 635.0, 'expiry': '2025-09-11', 'bid': 0.940875, 'ask': 0.989125, 'mid': 0.9650000000000001, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 635.0, 'expiry': '2025-09-11', 'bid': 0.940875, 'ask': 0.989125, 'mid': 0.9650000000000001, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}"
00024509-9703-43a1-8b8a-b45382b571c6,2025-08-11 00:00:00,2025-08-12 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,635.92,642.69,19.928000000000004,-19.928000000000004,-39.85600000000001,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 635.92, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 630.0, 'expiry': '2025-09-15', 'bid': 1.1263199999999975, 'ask': 1.1840799999999976, 'mid': 1.1551999999999976, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 630.0, 'expiry': '2025-09-15', 'bid': 1.1263199999999975, 'ask': 1.1840799999999976, 'mid': 1.1551999999999976, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 630.0, 'expiry': '2025-09-15', 'bid': 1.1263199999999975, 'ask': 1.1840799999999976, 'mid': 1.1551999999999976, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 630.0, 'expiry': '2025-09-15', 'bid': 1.1263199999999975, 'ask': 1.1840799999999976, 'mid': 1.1551999999999976, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}"
479d52e8-144c-4a9a-83a9-a711773fd859,2025-08-12 00:00:00,2025-08-13 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,642.69,644.89,10.589499999999948,-10.589499999999948,-21.178999999999895,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 642.69, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 650.0, 'expiry': '2025-09-16', 'bid': 1.207634999999997, 'ask': 1.2695649999999967, 'mid': 1.2385999999999968, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 650.0, 'expiry': '2025-09-16', 'bid': 1.207634999999997, 'ask': 1.2695649999999967, 'mid': 1.2385999999999968, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}"
f712f69d-9fa5-4c1e-a9cc-1e1d9826e6af,2025-08-19 00:00:00,2025-08-20 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,639.81,638.11,19.271000000000107,-19.271000000000107,-38.542000000000215,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 639.81, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 645.0, 'expiry': '2025-09-23', 'bid': 1.083615000000003, 'ask': 1.1391850000000034, 'mid': 1.1114000000000033, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 645.0, 'expiry': '2025-09-23', 'bid': 1.083615000000003, 'ask': 1.1391850000000034, 'mid': 1.1114000000000033, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 645.0, 'expiry': '2025-09-23', 'bid': 1.083615000000003, 'ask': 1.1391850000000034, 'mid': 1.1114000000000033, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 645.0, 'expiry': '2025-09-23', 'bid': 1.083615000000003, 'ask': 1.1391850000000034, 'mid': 1.1114000000000033, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}"
8e7c3674-1ad8-4976-99cf-3d3ac55588d8,2025-08-22 00:00:00,2025-08-25 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,645.31,642.47,9.410500000000045,-9.410500000000045,-18.82100000000009,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 645.31, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 650.0, 'expiry': '2025-09-26', 'bid': 1.054365000000003, 'ask': 1.1084350000000034, 'mid': 1.0814000000000032, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 650.0, 'expiry': '2025-09-26', 'bid': 1.054365000000003, 'ask': 1.1084350000000034, 'mid': 1.0814000000000032, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}"
c745a07e-d8f5-4fbb-9d5a-285616c2906e,2025-08-25 00:00:00,2025-08-26 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,642.47,645.16,19.1,-19.1,-38.2,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 642.47, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 635.0, 'expiry': '2025-09-29', 'bid': 1.2169950000000016, 'ask': 1.2794050000000017, 'mid': 1.2482000000000015, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 635.0, 'expiry': '2025-09-29', 'bid': 1.2169950000000016, 'ask': 1.2794050000000017, 'mid': 1.2482000000000015, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 645.0, 'expiry': '2025-09-29', 'bid': 0.9280049999999984, 'ask': 0.9755949999999984, 'mid': 0.9517999999999984, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 645.0, 'expiry': '2025-09-29', 'bid': 0.9280049999999984, 'ask': 0.9755949999999984, 'mid': 0.9517999999999984, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}"
0ebe4f6a-91af-47cd-9cf2-28f57063e4d8,2025-08-26 00:00:00,2025-08-27 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,645.16,646.63,9.621999999999918,-9.621999999999918,-19.243999999999836,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 645.16, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 640.0, 'expiry': '2025-09-30', 'bid': 1.0818599999999985, 'ask': 1.137339999999998, 'mid': 1.1095999999999981, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 640.0, 'expiry': '2025-09-30', 'bid': 1.0818599999999985, 'ask': 1.137339999999998, 'mid': 1.1095999999999981, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}"
52e0504f-5cbb-4245-b1be-892456e91229,2025-08-28 00:00:00,2025-08-29 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,648.92,645.05,10.035999999999976,-10.035999999999976,-20.071999999999953,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 648.92, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 655.0, 'expiry': '2025-10-02', 'bid': 1.1356800000000025, 'ask': 1.1939200000000023, 'mid': 1.1648000000000023, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 655.0, 'expiry': '2025-10-02', 'bid': 1.1356800000000025, 'ask': 1.1939200000000023, 'mid': 1.1648000000000023, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}"
f38a6fbd-b7b6-419d-b937-9d1e116b9806,2025-09-02 00:00:00,2025-09-03 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,640.27,643.74,18.857000000000063,-18.857000000000063,-37.71400000000013,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 640.27, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 645.0, 'expiry': '2025-10-07', 'bid': 1.0567050000000011, 'ask': 1.1108950000000013, 'mid': 1.0838000000000012, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 645.0, 'expiry': '2025-10-07', 'bid': 1.0567050000000011, 'ask': 1.1108950000000013, 'mid': 1.0838000000000012, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 645.0, 'expiry': '2025-10-07', 'bid': 1.0567050000000011, 'ask': 1.1108950000000013, 'mid': 1.0838000000000012, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 645.0, 'expiry': '2025-10-07', 'bid': 1.0567050000000011, 'ask': 1.1108950000000013, 'mid': 1.0838000000000012, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}"
8d7e11a7-6109-40d3-85ef-d0af0174b721,2025-09-04 00:00:00,2025-09-05 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,649.12,647.24,9.154,-9.154,-18.308,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 649.12, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 645.0, 'expiry': '2025-10-09', 'bid': 1.0210200000000005, 'ask': 1.0733800000000004, 'mid': 1.0472000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 645.0, 'expiry': '2025-10-09', 'bid': 1.0210200000000005, 'ask': 1.0733800000000004, 'mid': 1.0472000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}"
